EEG Fp1-M1Ref EEG Fpz-M1Ref EEG Fp2-M1Ref EEG F7-M1Ref EEG F3-M1Ref EEG Fz-M1Ref EEG F4-M1Ref EEG F8-M1Ref EEG FC5-M1Ref EEG FC1-M1Ref EEG FC2-M1Ref EEG FC6-M1Ref EEG M1-M1Ref EEG T7-M1Ref EEG C3-M1Ref EEG Cz-M1Ref EEG C4-M1Ref EEG T8-M1Ref EEG M2-M1Ref EEG CP5-M1Ref EEG CP1-M1Ref EEG CP2-M1Ref EEG CP6-M1Ref EEG P7-M1Ref EEG P3-M1Ref EEG Pz-M1Ref EEG P4-M1Ref EEG P8-M1Ref EEG POz-M1Ref EEG O1-M1Ref EEG Oz-M1Ref EEG O2-M1Ref EEG HEOG-M1Ref EEG VEOG-M1Ref
-1187.839 302.358 -2771.572 -4999.847 -4999.847 1777.905 5000.000 -4999.847 186.847 5000.000 136.645 -1525.673 0.076 -4011.368 -2610.742 -4999.847 5000.000 1404.059 0.076 -4999.847 2391.318 4114.366 5000.000 139.086 3709.239 2945.678 5000.000 -3610.513 -1032.349 -4999.847 2925.688 2918.822 0.076 0.076
-1195.621 292.744 -2776.303 -4999.847 -4999.847 1766.766 5000.000 -4999.847 185.168 5000.000 130.083 -1525.215 0.076 -4008.621 -2615.015 -4999.847 5000.000 1408.789 0.076 -4999.847 2387.960 4110.399 5000.000 149.310 3710.613 2944.610 5000.000 -3599.832 -1027.924 -4999.847 2936.828 2928.588 0.076 0.076
-1210.117 276.265 -2784.848 -4999.847 -4999.847 1746.319 5000.000 -4999.847 183.337 5000.000 118.181 -1525.978 0.076 -4003.128 -2619.593 -4999.847 5000.000 1418.097 0.076 -4999.847 2380.789 4104.143 5000.000 169.604 3713.664 2944.762 5000.000 -3578.164 -1020.905 -4999.847 2955.291 2950.256 0.076 0.076
-1215.610 273.213 -2785.000 -4999.847 -4999.847 1741.436 5000.000 -4999.847 182.879 5000.000 115.434 -1525.978 0.076 -4000.534 -2619.745 -4999.847 5000.000 1420.386 0.076 -4999.847 2378.195 4102.006 5000.000 174.334 3713.969 2943.999 5000.000 -3572.671 -1020.600 -4999.847 2959.869 2954.375 0.076 0.076
-1226.596 259.327 -2792.325 -4999.847 -4999.847 1724.651 5000.000 -4999.847 180.591 5000.000 107.652 -1525.368 0.076 -3995.804 -2624.018 -4999.847 5000.000 1429.389 0.076 -4999.847 2373.159 4097.734 5000.000 189.288 3715.648 2941.710 5000.000 -3559.091 -1016.022 -4999.847 2974.517 2971.618 0.076 0.076
-1237.278 247.730 -2798.123 -4999.847 -4999.847 1711.070 5000.000 -4999.847 177.996 5000.000 98.802 -1526.131 0.076 -3992.447 -2629.511 -4999.847 5000.000 1436.408 0.076 -4999.847 2368.124 4094.072 5000.000 202.716 3717.937 2941.558 5000.000 -3544.747 -1010.071 -4999.847 2989.471 2986.572 0.076 0.076
-1229.953 254.292 -2794.003 -4999.847 -4999.847 1719.768 5000.000 -4999.847 179.828 5000.000 104.295 -1525.368 0.076 -3994.278 -2625.849 -4999.847 5000.000 1430.915 0.076 -4999.847 2370.260 4096.818 5000.000 194.629 3715.953 2941.710 5000.000 -3553.750 -1012.512 -4999.847 2980.621 2977.569 0.076 0.076
-1213.626 271.534 -2784.848 -4999.847 -4999.847 1740.215 5000.000 -4999.847 181.048 5000.000 115.740 -1526.589 0.076 -3999.771 -2619.287 -4999.847 5000.000 1421.149 0.076 -4999.847 2377.279 4103.837 5000.000 173.877 3713.664 2943.694 5000.000 -3573.739 -1020.600 -4999.847 2960.784 2954.223 0.076 0.076
-1210.574 277.790 -2783.322 -4999.847 -4999.847 1746.929 5000.000 -4999.847 182.269 5000.000 119.402 -1525.826 0.076 -4002.365 -2618.372 -4999.847 5000.000 1417.334 0.076 -4999.847 2379.568 4105.516 5000.000 167.468 3713.969 2944.457 5000.000 -3579.690 -1021.820 -4999.847 2955.444 2948.729 0.076 0.076
-1200.351 289.235 -2777.523 -4999.847 -4999.847 1761.120 5000.000 -4999.847 184.253 5000.000 126.726 -1525.368 0.076 -4007.095 -2613.794 -4999.847 5000.000 1410.925 0.076 -4999.847 2385.061 4109.483 5000.000 154.650 3712.138 2945.678 5000.000 -3594.339 -1025.483 -4999.847 2940.642 2934.844 0.076 0.076
-1188.296 302.358 -2770.046 -4999.847 -4999.847 1776.379 5000.000 -4999.847 184.558 5000.000 135.271 -1526.741 0.076 -4012.436 -2610.895 -4999.847 5000.000 1403.296 0.076 -4999.847 2389.792 4115.740 5000.000 141.070 3710.002 2946.746 5000.000 -3610.819 -1030.976 -4999.847 2924.468 2919.738 0.076 0.076
-1193.027 296.864 -2771.725 -4999.847 -4999.847 1772.259 5000.000 -4999.847 184.863 5000.000 132.372 -1526.894 0.076 -4009.384 -2612.573 -4999.847 5000.000 1405.585 0.076 -4999.847 2388.571 4114.214 5000.000 145.800 3709.544 2947.051 5000.000 -3604.410 -1028.687 -4999.847 2930.571 2923.857 0.076 0.076
-1207.675 280.842 -2779.965 -4999.847 -4999.847 1749.828 5000.000 -4999.847 183.490 5000.000 120.470 -1526.589 0.076 -4003.433 -2618.372 -4999.847 5000.000 1415.503 0.076 -4999.847 2380.331 4106.279 5000.000 165.484 3712.444 2945.067 5000.000 -3583.352 -1023.194 -4999.847 2951.019 2945.525 0.076 0.076
-1214.389 273.365 -2783.017 -4999.847 -4999.847 1741.894 5000.000 -4999.847 182.574 5000.000 117.418 -1526.284 0.076 -4002.212 -2620.203 -4999.847 5000.000 1419.470 0.076 -4999.847 2378.805 4103.990 5000.000 173.571 3714.122 2942.931 5000.000 -3577.096 -1020.142 -4999.847 2957.885 2954.223 0.076 0.076
-1223.697 261.769 -2788.662 -4999.847 -4999.847 1729.839 5000.000 -4999.847 180.133 5000.000 110.246 -1525.063 0.076 -3996.872 -2622.644 -4999.847 5000.000 1425.574 0.076 -4999.847 2374.685 4100.328 5000.000 186.084 3715.038 2942.779 5000.000 -3562.600 -1015.869 -4999.847 2968.872 2965.515 0.076 0.076
-1234.531 248.188 -2796.292 -4999.847 -4999.847 1715.038 5000.000 -4999.847 178.454 5000.000 100.481 -1526.131 0.076 -3991.989 -2627.527 -4999.847 5000.000 1433.967 0.076 -4999.847 2369.344 4096.056 5000.000 201.648 3718.395 2940.948 5000.000 -3547.799 -1009.918 -4999.847 2984.436 2982.147 0.076 0.076
-1231.937 250.782 -2793.851 -4999.847 -4999.847 1714.885 5000.000 -4999.847 178.759 5000.000 102.770 -1526.741 0.076 -3994.430 -2627.985 -4999.847 5000.000 1431.067 0.076 -4999.847 2370.107 4098.497 5000.000 199.512 3717.937 2941.100 5000.000 -3550.088 -1010.986 -4999.847 2981.994 2980.163 0.076 0.076
-1218.509 268.025 -2785.305 -4999.847 -4999.847 1736.858 5000.000 -4999.847 180.743 5000.000 114.061 -1526.741 0.076 -3999.008 -2621.424 -4999.847 5000.000 1421.454 0.076 -4999.847 2377.737 4102.770 5000.000 178.759 3715.953 2944.457 5000.000 -3570.535 -1017.700 -4999.847 2960.937 2959.258 0.076 0.076
-1210.422 276.112 -2780.270 -4999.847 -4999.847 1745.861 5000.000 -4999.847 181.659 5000.000 118.486 -1526.741 0.076 -4001.907 -2619.135 -4999.847 5000.000 1415.503 0.076 -4999.847 2381.857 4105.821 5000.000 168.688 3714.580 2943.236 5000.000 -3580.301 -1021.820 -4999.847 2953.155 2947.814 0.076 0.076
-1202.335 286.488 -2776.150 -4999.847 -4999.847 1757.153 5000.000 -4999.847 181.201 5000.000 125.658 -1525.673 0.076 -4006.332 -2614.557 -4999.847 5000.000 1410.315 0.076 -4999.847 2383.841 4109.941 5000.000 157.855 3713.207 2944.915 5000.000 -3592.508 -1025.177 -4999.847 2943.542 2937.285 0.076 0.076
-1189.670 299.153 -2769.436 -4999.847 -4999.847 1773.022 5000.000 -4999.847 184.710 5000.000 134.966 -1527.657 0.076 -4010.452 -2610.284 -4999.847 5000.000 1403.601 0.076 -4999.847 2389.487 4114.671 5000.000 142.748 3711.375 2946.135 5000.000 -3608.988 -1030.365 -4999.847 2927.520 2921.721 0.076 0.076
-1189.212 299.153 -2768.215 -4999.847 -4999.847 1773.632 5000.000 -4999.847 184.710 5000.000 136.034 -1527.352 0.076 -4011.215 -2610.590 -4999.847 5000.000 1401.923 0.076 -4999.847 2390.860 4115.129 5000.000 141.833 3710.613 2945.830 5000.000 -3608.988 -1031.128 -4999.847 2926.299 2919.738 0.076 0.076
-1203.098 282.521 -2777.371 -4999.847 -4999.847 1755.474 5000.000 -4999.847 183.490 5000.000 125.353 -1525.826 0.076 -4005.264 -2617.151 -4999.847 5000.000 1412.299 0.076 -4999.847 2382.772 4108.263 5000.000 160.754 3713.512 2943.999 5000.000 -3589.761 -1023.804 -4999.847 2946.593 2939.727 0.076 0.076
-1213.321 271.992 -2781.796 -4999.847 -4999.847 1742.656 5000.000 -4999.847 181.659 5000.000 118.944 -1525.826 0.076 -4002.518 -2620.661 -4999.847 5000.000 1419.318 0.076 -4999.847 2377.584 4104.143 5000.000 171.435 3715.648 2943.847 5000.000 -3576.944 -1019.226 -4999.847 2954.986 2953.155 0.076 0.076
-1220.188 264.820 -2786.526 -4999.847 -4999.847 1733.806 5000.000 -4999.847 181.353 5000.000 113.603 -1526.894 0.076 -3997.635 -2623.255 -4999.847 5000.000 1423.590 0.076 -4999.847 2375.906 4101.701 5000.000 180.133 3715.953 2942.931 5000.000 -3568.093 -1016.175 -4999.847 2965.057 2960.937 0.076 0.076
-1231.632 253.071 -2792.172 -4999.847 -4999.847 1717.632 5000.000 -4999.847 178.454 5000.000 104.295 -1526.589 0.076 -3992.142 -2628.137 -4999.847 5000.000 1429.694 0.076 -4999.847 2368.734 4096.818 5000.000 196.612 3717.021 2940.642 5000.000 -3552.071 -1011.292 -4999.847 2980.773 2978.179 0.076 0.076
-1234.531 247.883 -2795.071 -4999.847 -4999.847 1714.427 5000.000 -4999.847 178.759 5000.000 101.549 -1527.199 0.076 -3992.599 -2627.985 -4999.847 5000.000 1431.220 0.076 -4999.847 2367.361 4094.835 5000.000 201.495 3719.158 2941.710 5000.000 -3549.477 -1009.003 -4999.847 2984.283 2983.978 0.076 0.076
-1221.561 262.837 -2786.068 -4999.847 -4999.847 1732.433 5000.000 -4999.847 181.201 5000.000 111.925 -1525.673 0.076 -3998.245 -2624.170 -4999.847 5000.000 1422.522 0.076 -4999.847 2374.075 4100.786 5000.000 184.558 3715.801 2943.084 5000.000 -3567.330 -1014.801 -4999.847 2967.041 2964.294 0.076 0.076
-1210.880 273.365 -2779.660 -4999.847 -4999.847 1746.929 5000.000 -4999.847 181.353 5000.000 119.707 -1527.199 0.076 -4002.060 -2619.898 -4999.847 5000.000 1416.419 0.076 -4999.847 2378.805 4105.974 5000.000 170.062 3713.664 2943.847 5000.000 -3580.148 -1019.684 -4999.847 2952.239 2949.798 0.076 0.076
-1204.318 280.537 -2775.845 -4999.847 -4999.847 1754.711 5000.000 -4999.847 181.353 5000.000 125.048 -1527.199 0.076 -4004.196 -2618.219 -4999.847 5000.000 1411.841 0.076 -4999.847 2382.010 4108.720 5000.000 162.280 3713.512 2943.999 5000.000 -3588.693 -1022.278 -4999.847 2947.051 2942.779 0.076 0.076
-1194.095 295.491 -2770.046 -4999.847 -4999.847 1770.581 5000.000 -4999.847 183.337 5000.000 134.051 -1526.131 0.076 -4009.689 -2613.947 -4999.847 5000.000 1403.601 0.076 -4999.847 2388.724 4114.366 5000.000 147.021 3711.223 2946.288 5000.000 -3605.936 -1028.077 -4999.847 2929.656 2925.536 0.076 0.076
-1188.601 299.611 -2766.689 -4999.847 -4999.847 1778.363 5000.000 -4999.847 185.321 5000.000 138.170 -1527.047 0.076 -4010.605 -2609.979 -4999.847 5000.000 1400.244 0.076 -4999.847 2390.860 4115.740 5000.000 139.086 3710.002 2946.288 5000.000 -3613.413 -1031.281 -4999.847 2921.721 2917.906 0.076 0.076
-1199.893 285.878 -2774.014 -4999.847 -4999.847 1762.036 5000.000 -4999.847 184.253 5000.000 129.320 -1527.047 0.076 -4008.316 -2615.473 -4999.847 5000.000 1408.331 0.076 -4999.847 2384.604 4110.551 5000.000 155.108 3713.359 2944.304 5000.000 -3595.254 -1025.177 -4999.847 2938.506 2933.776 0.076 0.076
-1210.269 272.908 -2779.660 -4999.847 -4999.847 1745.251 5000.000 -4999.847 181.811 5000.000 120.012 -1526.589 0.076 -4002.975 -2620.508 -4999.847 5000.000 1416.571 0.076 -4999.847 2378.805 4106.889 5000.000 171.435 3715.038 2942.016 5000.000 -3579.080 -1019.531 -4999.847 2953.613 2950.103 0.076 0.076
-1215.305 267.720 -2782.559 -4999.847 -4999.847 1739.147 5000.000 -4999.847 180.285 5000.000 116.503 -1526.741 0.076 -3999.466 -2622.339 -4999.847 5000.000 1419.013 0.076 -4999.847 2376.516 4103.990 5000.000 179.065 3716.106 2942.016 5000.000 -3574.960 -1017.395 -4999.847 2958.953 2956.359 0.076 0.076
-1228.427 253.986 -2787.747 -4999.847 -4999.847 1722.820 5000.000 -4999.847 179.065 5000.000 107.347 -1526.131 0.076 -3995.499 -2626.764 -4999.847 5000.000 1426.947 0.076 -4999.847 2370.260 4099.718 5000.000 193.256 3717.937 2942.016 5000.000 -3558.022 -1012.512 -4999.847 2973.754 2973.297 0.076 0.076
-1235.904 245.594 -2791.714 -4999.847 -4999.847 1713.817 5000.000 -4999.847 177.996 5000.000 102.617 -1526.741 0.076 -3992.142 -2628.443 -4999.847 5000.000 1430.762 0.076 -4999.847 2366.903 4096.513 5000.000 201.343 3718.395 2941.405 5000.000 -3548.104 -1009.308 -4999.847 2983.825 2983.978 0.076 0.076
-1225.071 258.259 -2786.068 -4999.847 -4999.847 1725.719 5000.000 -4999.847 179.980 5000.000 109.941 -1525.368 0.076 -3996.567 -2625.086 -4999.847 5000.000 1423.743 0.076 -4999.847 2372.396 4101.701 5000.000 188.830 3716.716 2941.558 5000.000 -3562.295 -1013.123 -4999.847 2970.703 2969.482 0.076 0.076
-1212.100 271.839 -2779.507 -4999.847 -4999.847 1745.098 5000.000 -4999.847 182.269 5000.000 120.317 -1526.436 0.076 -4002.670 -2620.050 -4999.847 5000.000 1414.893 0.076 -4999.847 2378.805 4106.432 5000.000 173.419 3714.732 2942.016 5000.000 -3579.538 -1018.311 -4999.847 2952.544 2951.171 0.076 0.076
-1206.912 277.943 -2777.981 -4999.847 -4999.847 1748.760 5000.000 -4999.847 182.574 5000.000 123.980 -1525.368 0.076 -4004.043 -2619.135 -4999.847 5000.000 1412.756 0.076 -4999.847 2379.873 4108.415 5000.000 165.637 3713.817 2942.626 5000.000 -3586.404 -1019.531 -4999.847 2948.119 2944.762 0.076 0.076
-1196.231 289.693 -2770.046 -4999.847 -4999.847 1765.545 5000.000 -4999.847 184.100 5000.000 132.219 -1526.436 0.076 -4009.689 -2613.794 -4999.847 5000.000 1404.059 0.076 -4999.847 2384.756 4113.909 5000.000 150.378 3711.681 2945.525 5000.000 -3601.663 -1025.177 -4999.847 2932.708 2928.893 0.076 0.076
-1186.313 299.001 -2764.858 -4999.847 -4999.847 1776.989 5000.000 -4999.847 186.084 5000.000 138.170 -1527.199 0.076 -4011.521 -2611.963 -4999.847 5000.000 1396.734 0.076 -4999.847 2389.029 4118.028 5000.000 138.933 3711.375 2944.915 5000.000 -3615.091 -1029.297 -4999.847 2921.721 2917.144 0.076 0.076
-1194.247 289.693 -2769.894 -4999.847 -4999.847 1767.529 5000.000 -4999.847 183.948 5000.000 132.067 -1527.047 0.076 -4007.095 -2614.862 -4999.847 5000.000 1401.923 0.076 -4999.847 2385.366 4114.061 5000.000 150.835 3712.291 2943.847 5000.000 -3603.494 -1025.177 -4999.847 2931.487 2927.825 0.076 0.076
-1207.675 274.281 -2777.218 -4999.847 -4999.847 1749.828 5000.000 -4999.847 182.574 5000.000 122.148 -1526.284 0.076 -4001.449 -2620.050 -4999.847 5000.000 1411.688 0.076 -4999.847 2378.042 4108.720 5000.000 168.841 3716.258 2943.236 5000.000 -3585.641 -1020.142 -4999.847 2948.577 2947.051 0.076 0.076
-1213.321 268.940 -2778.897 -4999.847 -4999.847 1742.809 5000.000 -4999.847 182.879 5000.000 119.860 -1527.352 0.076 -4000.076 -2621.118 -4999.847 5000.000 1414.282 0.076 -4999.847 2376.211 4106.737 5000.000 173.724 3716.869 2943.542 5000.000 -3579.385 -1018.616 -4999.847 2953.765 2953.765 0.076 0.076
-1223.392 257.801 -2784.542 -4999.847 -4999.847 1728.008 5000.000 -4999.847 178.607 5000.000 111.620 -1526.284 0.076 -3995.499 -2625.238 -4999.847 5000.000 1421.912 0.076 -4999.847 2372.549 4102.006 5000.000 187.457 3718.089 2942.473 5000.000 -3565.194 -1013.428 -4999.847 2967.651 2967.803 0.076 0.076
-1234.226 246.662 -2790.646 -4999.847 -4999.847 1715.038 5000.000 -4999.847 177.386 5000.000 103.990 -1526.894 0.076 -3991.989 -2629.053 -4999.847 5000.000 1427.863 0.076 -4999.847 2367.208 4098.497 5000.000 201.648 3719.921 2940.490 5000.000 -3550.851 -1009.155 -4999.847 2981.079 2980.621 0.076 0.076
-1228.885 252.155 -2787.747 -4999.847 -4999.847 1722.972 5000.000 -4999.847 179.522 5000.000 107.805 -1527.352 0.076 -3994.125 -2627.069 -4999.847 5000.000 1423.438 0.076 -4999.847 2368.582 4100.633 5000.000 193.561 3717.784 2940.337 5000.000 -3558.480 -1010.071 -4999.847 2974.517 2973.754 0.076 0.076
-1215.457 266.804 -2779.965 -4999.847 -4999.847 1740.825 5000.000 -4999.847 180.896 5000.000 120.012 -1525.673 0.076 -3999.618 -2620.966 -4999.847 5000.000 1412.756 0.076 -4999.847 2377.584 4106.889 5000.000 174.945 3714.427 2943.084 5000.000 -3578.622 -1016.632 -4999.847 2955.749 2954.833 0.076 0.076
-1208.591 272.297 -2776.303 -4999.847 -4999.847 1747.692 5000.000 -4999.847 182.269 5000.000 123.064 -1525.521 0.076 -4001.755 -2620.203 -4999.847 5000.000 1408.789 0.076 -4999.847 2378.500 4108.568 5000.000 167.926 3714.427 2943.389 5000.000 -3583.200 -1019.226 -4999.847 2950.103 2946.898 0.076 0.076
-1198.520 284.504 -2770.199 -4999.847 -4999.847 1762.341 5000.000 -4999.847 182.574 5000.000 130.388 -1525.978 0.076 -4005.417 -2616.541 -4999.847 5000.000 1401.770 0.076 -4999.847 2383.230 4112.078 5000.000 153.887 3713.054 2944.610 5000.000 -3598.001 -1023.804 -4999.847 2935.760 2932.250 0.076 0.076
-1188.601 296.101 -2764.248 -4999.847 -4999.847 1777.295 5000.000 -4999.847 186.236 5000.000 138.323 -1526.741 0.076 -4011.521 -2611.505 -4999.847 5000.000 1394.446 0.076 -4999.847 2387.503 4117.723 5000.000 140.612 3711.528 2945.983 5000.000 -3612.344 -1028.839 -4999.847 2920.195 2918.059 0.076 0.076
-1191.348 293.812 -2765.621 -4999.847 -4999.847 1772.106 5000.000 -4999.847 185.016 5000.000 136.492 -1526.284 0.076 -4008.316 -2613.642 -4999.847 5000.000 1395.972 0.076 -4999.847 2386.282 4115.740 5000.000 144.427 3711.986 2945.525 5000.000 -3607.156 -1027.314 -4999.847 2925.231 2920.806 0.076 0.076
-1205.539 277.790 -2772.488 -4999.847 -4999.847 1753.490 5000.000 -4999.847 183.490 5000.000 126.116 -1525.215 0.076 -4003.433 -2618.524 -4999.847 5000.000 1406.348 0.076 -4999.847 2379.416 4109.789 5000.000 162.280 3713.664 2943.847 5000.000 -3590.524 -1020.752 -4999.847 2942.779 2941.405 0.076 0.076
-1211.337 269.856 -2776.760 -4999.847 -4999.847 1744.640 5000.000 -4999.847 180.285 5000.000 121.538 -1526.284 0.076 -4000.839 -2622.034 -4999.847 5000.000 1410.162 0.076 -4999.847 2377.127 4106.737 5000.000 170.825 3715.343 2943.542 5000.000 -3582.132 -1017.090 -4999.847 2951.476 2949.493 0.076 0.076
-1221.561 259.937 -2782.101 -4999.847 -4999.847 1732.738 5000.000 -4999.847 179.065 5000.000 114.214 -1525.673 0.076 -3996.872 -2624.170 -4999.847 5000.000 1417.792 0.076 -4999.847 2373.007 4102.159 5000.000 183.185 3717.021 2942.931 5000.000 -3570.229 -1012.512 -4999.847 2963.531 2961.852 0.076 0.076
-1232.242 248.493 -2787.289 -4999.847 -4999.847 1718.547 5000.000 -4999.847 178.759 5000.000 106.279 -1525.215 0.076 -3991.989 -2627.832 -4999.847 5000.000 1423.438 0.076 -4999.847 2366.903 4096.971 5000.000 196.307 3717.937 2941.253 5000.000 -3555.123 -1007.477 -4999.847 2975.891 2976.654 0.076 0.076
-1231.174 247.425 -2787.289 -4999.847 -4999.847 1720.073 5000.000 -4999.847 177.234 5000.000 106.279 -1525.978 0.076 -3991.836 -2627.680 -4999.847 5000.000 1423.590 0.076 -4999.847 2367.819 4095.903 5000.000 195.392 3718.395 2942.473 5000.000 -3555.886 -1008.240 -4999.847 2975.585 2976.043 0.076 0.076
-1218.357 261.616 -2780.880 -4999.847 -4999.847 1735.943 5000.000 -4999.847 179.980 5000.000 115.587 -1526.589 0.076 -3996.414 -2624.781 -4999.847 5000.000 1418.097 0.076 -4999.847 2374.380 4101.396 5000.000 179.980 3715.953 2941.558 5000.000 -3572.366 -1013.886 -4999.847 2960.326 2959.411 0.076 0.076
-1211.490 271.229 -2775.998 -4999.847 -4999.847 1744.182 5000.000 -4999.847 181.048 5000.000 121.538 -1526.284 0.076 -3999.161 -2621.271 -4999.847 5000.000 1412.756 0.076 -4999.847 2378.195 4104.448 5000.000 169.146 3714.427 2942.626 5000.000 -3583.505 -1017.243 -4999.847 2949.493 2949.188 0.076 0.076
-1202.640 280.079 -2770.809 -4999.847 -4999.847 1755.932 5000.000 -4999.847 181.659 5000.000 126.879 -1526.589 0.076 -4003.586 -2619.287 -4999.847 5000.000 1407.111 0.076 -4999.847 2380.941 4106.126 5000.000 158.618 3713.359 2943.999 5000.000 -3592.966 -1018.921 -4999.847 2938.659 2937.896 0.076 0.076
-1192.264 289.845 -2765.011 -4999.847 -4999.847 1770.428 5000.000 -4999.847 183.185 5000.000 136.950 -1525.215 0.076 -4008.316 -2616.693 -4999.847 5000.000 1402.991 0.076 -4999.847 2386.129 4109.331 5000.000 146.563 3710.918 2944.762 5000.000 -3608.072 -1025.177 -4999.847 2925.383 2922.026 0.076 0.076
-1191.043 292.287 -2764.401 -4999.847 -4999.847 1773.175 5000.000 -4999.847 183.642 5000.000 138.018 -1525.978 0.076 -4009.384 -2615.015 -4999.847 5000.000 1404.059 0.076 -4999.847 2387.045 4108.873 5000.000 143.206 3711.528 2944.762 5000.000 -3610.513 -1026.245 -4999.847 2923.094 2919.738 0.076 0.076
-1200.656 281.605 -2770.199 -4999.847 -4999.847 1760.052 5000.000 -4999.847 181.201 5000.000 129.625 -1526.436 0.076 -4004.349 -2618.067 -4999.847 5000.000 1410.620 0.076 -4999.847 2382.620 4103.990 5000.000 156.329 3713.054 2943.542 5000.000 -3597.543 -1020.752 -4999.847 2935.760 2931.945 0.076 0.076
-1209.049 272.602 -2774.929 -4999.847 -4999.847 1747.845 5000.000 -4999.847 178.759 5000.000 123.369 -1525.978 0.076 -4000.839 -2622.492 -4999.847 5000.000 1416.114 0.076 -4999.847 2378.653 4099.565 5000.000 167.315 3714.427 2941.863 5000.000 -3586.557 -1017.090 -4999.847 2947.051 2943.999 0.076 0.076
-1218.051 262.684 -2781.338 -4999.847 -4999.847 1737.469 5000.000 -4999.847 177.844 5000.000 117.113 -1526.436 0.076 -3996.872 -2625.543 -4999.847 5000.000 1424.506 0.076 -4999.847 2376.059 4094.987 5000.000 178.759 3715.190 2941.863 5000.000 -3575.875 -1011.444 -4999.847 2956.817 2955.444 0.076 0.076
-1228.885 251.087 -2786.221 -4999.847 -4999.847 1723.888 5000.000 -4999.847 176.318 5000.000 109.178 -1527.047 0.076 -3992.752 -2628.901 -4999.847 5000.000 1433.509 0.076 -4999.847 2369.802 4088.121 5000.000 192.035 3717.632 2940.185 5000.000 -3561.227 -1007.324 -4999.847 2970.703 2969.940 0.076 0.076
-1232.853 248.188 -2786.984 -4999.847 -4999.847 1719.463 5000.000 -4999.847 174.487 5000.000 106.279 -1526.436 0.076 -3990.463 -2630.884 -4999.847 5000.000 1437.476 0.076 -4999.847 2367.666 4085.984 5000.000 195.544 3717.937 2940.490 5000.000 -3556.344 -1005.646 -4999.847 2975.738 2972.839 0.076 0.076
-1224.918 255.817 -2782.406 -4999.847 -4999.847 1729.381 5000.000 -4999.847 176.776 5000.000 112.993 -1526.589 0.076 -3995.041 -2628.901 -4999.847 5000.000 1435.950 0.076 -4999.847 2372.091 4087.358 5000.000 186.389 3717.784 2941.405 5000.000 -3568.246 -1008.087 -4999.847 2964.294 2961.547 0.076 0.076
-1215.915 265.278 -2778.286 -4999.847 -4999.847 1741.131 5000.000 -4999.847 178.302 5000.000 119.097 -1527.962 0.076 -3999.313 -2624.781 -4999.847 5000.000 1431.067 0.076 -4999.847 2375.753 4091.936 5000.000 175.708 3716.258 2941.710 5000.000 -3578.927 -1012.360 -4999.847 2953.460 2948.119 0.076 0.076
-1208.133 272.602 -2773.861 -4999.847 -4999.847 1749.828 5000.000 -4999.847 179.065 5000.000 125.353 -1528.573 0.076 -4002.670 -2622.492 -4999.847 5000.000 1429.541 0.076 -4999.847 2379.110 4096.056 5000.000 166.705 3714.427 2942.779 5000.000 -3588.235 -1016.632 -4999.847 2943.389 2935.760 0.076 0.076
-1199.283 283.742 -2768.521 -4999.847 -4999.847 1763.867 5000.000 -4999.847 181.353 5000.000 134.203 -1526.589 0.076 -4007.706 -2618.830 -4999.847 5000.000 1426.032 0.076 -4999.847 2383.230 4098.802 5000.000 154.650 3713.207 2943.236 5000.000 -3601.968 -1020.600 -4999.847 2929.503 2918.059 0.076 0.076
